epoch,acc,loss,val_acc,val_loss
14,0.762650791658945,0.49240332009854704,0.709619952352483,0.5470266163773888
15,0.7751057495261068,0.47351098259507945,0.7571258893205548,0.47798071444176154
16,0.7803540658879836,0.4621694069306118,0.8271971492189693,0.40933374108441367
17,0.7838007207389687,0.45720761963963674,0.7820665093045903,0.4517619241728069
18,0.7932790223378925,0.4434722089690884,0.7672209004891457,0.43857711680994466
19,0.7951590158844861,0.4428222314160613,0.7986935854241287,0.4319759811188433
20,0.8027573240768866,0.4260717007539759,0.7701900231866542,0.4517647791078708
21,0.8125489579180126,0.42036840926138525,0.7749406170108822,0.43661556546874963
22,0.8087106371923205,0.41903509494000685,0.7975059362601781,0.41451621027287283
23,0.810042299700254,0.4114534776029254,0.7909738697518646,0.42804277877626395
24,0.81928560254941,0.40404443475271157,0.8081947761873168,0.4207246796252325
0,0.5885163715747425,0.7267715825885884,0.6508313557597634,0.6596508129475519
1,0.6461695124041076,0.6676160219170243,0.7351543955734959,0.54481437441289
2,0.6582328062361541,0.6477363336035847,0.8123515423856269,0.48928651390619343
3,0.6672411086920491,0.6348198611553646,0.6561757708388666,0.6097591486792666
4,0.6777377412197042,0.6186255560238011,0.6704275538689167,0.6048215637580799
5,0.6681027733362638,0.6243878177821066,0.6781472672759212,0.5613729063235666
6,0.6911326961963318,0.5998484186761603,0.6211401435088658,0.6193659018167691
7,0.6937960211188184,0.5901569289024134,0.7007125910557364,0.5313821978636989
8,0.7034309885353573,0.5767443639608679,0.7066508333360214,0.5352120957295289
9,0.7191759356319877,0.5556512173768888,0.6870546322537148,0.5192020875258004
10,0.7239542533644273,0.5468623672610406,0.7737529691211401,0.47645557974409886
11,0.7272442425472057,0.5394803005457858,0.8129453697283874,0.4498964508468918
12,0.7331192225343882,0.5295956300639554,0.6241092639411147,0.5507538816991158
13,0.7302208989555141,0.5309405728378547,0.7589073618630615,0.46960008016957805
14,0.7378192071012246,0.5228279287139395,0.7131828991364413,0.4869318351043375
15,0.7425191915279904,0.5091021273944065,0.6775534454547312,0.5189099606312368
16,0.7484725050169455,0.5038955041220359,0.7375296917777163,0.48128935305353016
17,0.7415008613089493,0.5052984691461799,0.763064135140308,0.463285193165804
18,0.750587498303138,0.4975516232655337,0.717339665051594,0.4882759861028676
19,0.7549741503009411,0.4936962651455643,0.7363420433216593,0.4765882616654711
0,0.5884380383157588,0.7310672068920849,0.4720902607871348,0.7418427352667422
1,0.6427228578892916,0.6712012515160688,0.7761282674490414,0.5640231311462838
2,0.6547078174258332,0.6534389131741148,0.5439429944314753,0.7029777677495236
3,0.6624627913331306,0.6432853423837545,0.7019002395117934,0.5618589584164835
4,0.6637161211983903,0.6322930937517068,0.6039192408960392,0.6301219248148721
5,0.6617577940099538,0.6356340571199113,0.8450118750687733,0.460156520726845
6,0.6789910704219638,0.614284748644846,0.7820665060482795,0.5127844920917248
7,0.6867460440024301,0.6088997136084204,0.6799287392521131,0.609278570303158
8,0.6842393853644602,0.5987133160105099,0.7565320672162071,0.508058316209254
9,0.6934826883163344,0.5861250656853457,0.6680522553994367,0.5851128888526609
10,0.707347642146512,0.5694071564781952,0.7915676982272549,0.47597137256359545
11,0.7165909448089074,0.5548044640443065,0.6912113988767611,0.5587280354420533
12,0.7140842866845291,0.5493564965600563,0.7713776729169197,0.4960427975144919
13,0.7241109192754228,0.535632878126404,0.7410926379953597,0.5013483357825925
0,0.6084913047114903,0.7055473422417722,0.7440617582860298,0.5740382907792678
1,0.6718627601960003,0.6341882469268236,0.706650832486549,0.6024819598345179
2,0.6912110296887662,0.6027985251418628,0.6021377666545877,0.6593741051091717
3,0.6923076919528471,0.6001907701535638,0.680522562772248,0.5885528405318634
4,0.7088359707055113,0.5703661664421611,0.709619950795117,0.5561641558049127
5,0.7201942658043385,0.5490772152570802,0.6918052276353088,0.5601346774509004
6,0.7315525615101377,0.5374127772559235,0.7333729192083636,0.4972120781126045
7,0.7344508851450401,0.5264942722598457,0.5843230405216262,0.6034602102361213
8,0.7557574804535522,0.4968805218422728,0.7600950132922718,0.48130649002600734
9,0.7628857908289242,0.4820133575251273,0.7090261288323482,0.5072352334042909
10,0.7611624629131851,0.4814515172660155,0.7007125910557364,0.49847409221168937
11,0.7566974773669194,0.4825707011726719,0.6995249411838921,0.5313317308516514
12,0.7721290933512491,0.465547901946662,0.7773159122240515,0.44762738689674053
13,0.779022403613501,0.4507293522722124,0.767814726840855,0.4459072277126856
14,0.7853673825569517,0.444948527659067,0.7666270798005854,0.4618303127356776
15,0.7878740404478793,0.43382256257576984,0.7357482199431032,0.4506659819224668
16,0.7883440392547391,0.43055663246281484,0.768408548803624,0.442875416785691
17,0.7909290307314815,0.4281603107253679,0.7695962017902003,0.44299697337977395
18,0.7921040261144756,0.42601539402588506,0.7921615210394961,0.4330900569143318
19,0.791320695812456,0.4263960119000091,0.7547505931163344,0.46148228114404477
20,0.8010339963945983,0.41337322907240137,0.8396674571580954,0.4052950313000668
21,0.8047156514427457,0.4113498885262149,0.6888361019646471,0.49398454648581935
22,0.8015823278534698,0.41541070476718295,0.8034441783988844,0.4332099796190964
23,0.8033056555357582,0.4103727744661415,0.7511876477481634,0.475865644825326
24,0.8112172954567693,0.3978870777982577,0.8218527324409213,0.41851355974294796
25,0.823750587582084,0.3822081997516703,0.8343230398137326,0.40029121018645314
26,0.8274322414536396,0.37647360355973936,0.8182897863648566,0.41477735945844313
27,0.8245339179681458,0.3789919229878278,0.8491686440986579,0.3949542745700075
28,0.831192228920348,0.37037165007975226,0.8634204292523889,0.38350257298725515
29,0.8325238920445915,0.36719601090455267,0.8491686439570791,0.39749533723765484
30,0.8315838948417453,0.3640455386910565,0.8640142520646301,0.3875652761895413
31,0.8287639037748125,0.3646646346135254,0.8557007151374908,0.3768347835172667
32,0.8315055620590012,0.3621684311793251,0.8004750579666355,0.4192995647778137
33,0.8315055620590012,0.3585364343920939,0.8604513089617187,0.3757241063899496
34,0.8377722078835387,0.35518133120161044,0.8652019027859468,0.37716929016373785
35,0.8354222149137753,0.35205268626412534,0.7488123529597303,0.4475601260282648
36,0.8352655491428503,0.3508510025535914,0.8212589075049992,0.39891216265050927
37,0.8425505249062881,0.34387276480979684,0.8450118745024584,0.3753724569662733
38,0.8423155252227174,0.3446772962869306,0.8301662724827927,0.3919212941319246
39,0.8469371764371897,0.337935162420727,0.8135391909832626,0.4061571349015995
40,0.846545511972525,0.33696926435239444,0.8657957270139753,0.37794279103607575
41,0.8448221835338563,0.33958575924642215,0.8711401450662318,0.36876447849205723
42,0.8444305186956705,0.33861182126508843,0.8628266013433135,0.3730328877294998
43,0.850697164520208,0.3332264278630898,0.8657957254566093,0.3728496521498981
44,0.850932163923638,0.33168321546297286,0.8473871728303597,0.38594017487523674
45,0.8489738371180606,0.33371529805796585,0.856888359770922,0.3812132602349596
46,0.8503838325114567,0.3312211054751217,0.8711401443583382,0.3789486020732662
47,0.8491305025528165,0.33268876552357673,0.8580760075190854,0.387521169814248
48,0.8531254893762648,0.33035665333093606,0.8699524936370215,0.37178701841916156
49,0.8466238441016072,0.33234789502503037,0.8741092654984807,0.372674567894811
0,0.6020679933027883,0.7157943343249642,0.7541567717198805,0.5643751605672678
1,0.6468745099140449,0.6656238102023923,0.6140142520646301,0.6292815863944572
2,0.6489895038072095,0.6487783074901897,0.6894299261926755,0.547852585264736
3,0.6642644526572619,0.6354883719476696,0.5118764852684637,0.7241159087122194
4,0.6635594547738033,0.6288528982587841,0.6401425173899906,0.5297810449452978
5,0.6824377250861883,0.6137330808853181,0.6935866964967687,0.5517532782996352
6,0.6867460440117682,0.6066351123930387,0.4970308794261724,0.7125151466020779
7,0.6754660814622344,0.6082878918571568,0.7476247050699882,0.5115070814474745
8,0.6833777216633864,0.5999225720181914,0.7458432295543281,0.5331786204120609
9,0.676954409787783,0.6111404984773896,0.8580760112001324,0.46279519661871665
10,0.6697477671899487,0.6165134257402201,0.6941805245474229,0.5554620831709293
11,0.667711107881768,0.6232516861309289,0.5184085502194112,0.718346399111306
12,0.691681027888654,0.5915796950508505,0.8087886008400815,0.475863521569132
13,0.6973210090887167,0.5768753301942309,0.6650831328435068,0.5924141452318132
14,0.7000626662896939,0.5684792387920656,0.7090261272749822,0.536766630312043
15,0.7059376467998062,0.5642088754468814,0.7001187638545546,0.5346861331593112
16,0.7188626035298559,0.5495640346011491,0.7060570084000993,0.530700640270659
17,0.7139276202599419,0.5449059067261026,0.7060570061348397,0.523560888410464
0,0.5904746985203903,0.7214447386246499,0.8254156783754072,0.5829783227834452
1,0.6349678833096561,0.6773209799592927,0.7808788612732694,0.5386183377965895
2,0.6684161049621561,0.6377371692571561,0.6567695950668951,0.6401087681358048
3,0.6756227474759482,0.6270501332168723,0.5908551063220461,0.6286908463174543
4,0.6739777532860942,0.6213454569411394,0.7197149663526485,0.5866282364251778
5,0.6977910076621258,0.5912805562592329,0.7541567701625145,0.5326100661465788
6,0.6946576845397513,0.5819284610944017,0.726840856381097,0.5428042864856131
7,0.7026476574862954,0.5743308649547941,0.7102137757310392,0.5580592442861362
8,0.7107942978472578,0.5651359676605068,0.6169833753284536,0.5926244692111525
9,0.7186276045466373,0.5468065970167739,0.73871733726062,0.5263087423850126
10,0.7266175777266322,0.5376410151319819,0.7927553420112139,0.4925721035717219
11,0.7349992170708131,0.524233887333043,0.7612826601909628,0.5049319922782463
12,0.7370358767151627,0.519696744504663,0.6858669823818705,0.5329699714506607
13,0.7394642016179095,0.5151549371062412,0.8028503585597965,0.4712068488082523
14,0.7377408745986213,0.5113027444383333,0.7690023775621718,0.48447621420839904
15,0.7497258338456839,0.5003492294219936,0.7880047520096115,0.4583805823552637
16,0.7534074889498595,0.4939246822884515,0.7197149663526485,0.5157077335122079
17,0.7446341848608732,0.5024221127270047,0.7600950118764845,0.4916224737348579
18,0.7532508222451315,0.49402201306422117,0.799881233738607,0.452222237394428
19,0.7544258187019991,0.4923916990137317,0.7790973887307627,0.4724493226359406
20,0.7512924961399065,0.48995234709295493,0.7939429937235817,0.4624125607789554
21,0.7570108103188119,0.4841695936210249,0.7428741098299728,0.49887729823730903
22,0.7597524678466202,0.4733295675852111,0.7856294552390762,0.456418381167704
23,0.76789910679754,0.4656119923568829,0.7874109249500084,0.4609616145385416
24,0.7717374276166125,0.46004322757172617,0.7986935882557034,0.4604496903487452
25,0.776672411073287,0.45351993015580805,0.8117577214139091,0.4455882443243421
26,0.7823907253455727,0.4477626246875979,0.8212589067971056,0.4358332964133763
27,0.7791007367324142,0.4515020184180364,0.8408551063220461,0.4201504556271922
28,0.7871690427511814,0.44482525252126776,0.8491686448065515,0.40963210615013107
29,0.7801190662044128,0.4451807406597445,0.841448929842181,0.4172612778364621
30,0.7817640612346894,0.4406033057358204,0.8408551056141524,0.41967934525777495
31,0.7844273853634436,0.4416771880253979,0.8456057024115338,0.4141843452023214
32,0.7895973679900973,0.43357905070366726,0.8325415671296471,0.43135219946892983
33,0.7914773614900007,0.43362657016354184,0.8349168670149144,0.4228067352766096
34,0.7903806990391592,0.43517008500843984,0.8052256517908636,0.4362603478363744
35,0.7935140217413224,0.43100326040331594,0.8420427547781031,0.4221605908417645
36,0.7961773463836681,0.4307021779614744,0.8402612850671709,0.4216527016457356
0,0.5850697166303772,0.6988199069808871,0.6140142512151577,0.6187653133818203
1,0.6297979007390306,0.658985355048648,0.5676959644020878,0.6766434253819481
2,0.6469528439760992,0.6398278031904981,0.6923990480407117,0.6080738085182715
3,0.6565094783204151,0.6273645397900751,0.6882422800018781,0.5748679363246202
4,0.6735860880650493,0.6127606556461501,0.6585510700162402,0.6135181165930778
5,0.6652827823533732,0.6221300133544974,0.5130641325211015,0.7141873181007821
6,0.6685727714427713,0.61174358299827,0.7333729206241508,0.5448790113319977
7,0.6708444300236494,0.6124958680300957,0.6870546329616084,0.5837377026641737
8,0.6736644208477934,0.6048769105494853,0.8604513079706677,0.45596824434194316
9,0.6783644049570663,0.6037989996283775,0.7939429913167433,0.4706017736018129
10,0.684082719556183,0.5904295933521151,0.7197149663526485,0.555549820500145
11,0.6836127208333656,0.5942472080610659,0.603325418083798,0.6198727365344268
12,0.6912110291658365,0.5795720289460585,0.7624703063817602,0.50367538393818
13,0.7071126426497019,0.5637425536760506,0.8236342035676408,0.45038537514747745
14,0.7047626508098401,0.556864897033441,0.596199527347456,0.5668199294536527
15,0.7066426450100958,0.5497377110689239,0.7179334906954097,0.4869905638015185
16,0.7147109510755532,0.5468572001835965,0.819477432555654,0.44598225098890815
17,0.7152592827211852,0.5414819749063148,0.6995249418917857,0.537185117637743
18,0.7224659246186673,0.5264792497136013,0.7476247022384136,0.4859420712373602
19,0.7187842711206329,0.528422144598373,0.6959619956741424,0.4915602276557415
20,0.7231709231184359,0.518225077848421,0.7042755334507541,0.4857796872313402
21,0.7338242202310863,0.5070577865014456,0.7203087861917364,0.46674367594322513
22,0.73922920297086,0.5029514646354596,0.7143705468846047,0.4921324975133792
23,0.7360958798391476,0.4996200984368107,0.7203087907222557,0.48523749138567057
24,0.7436158545858038,0.492473469862982,0.7315914503469036,0.48243823229841837
0,0.5752780822756596,0.7447090470901052,0.7013064138679777,0.6098140255855551
1,0.6341062200848219,0.6757447166855985,0.5540380026269129,0.6532979063919774
2,0.6433495225137665,0.6613521077650459,0.5124703079391262,0.7186489958944343
3,0.6614444622439911,0.6427377433719333,0.6247030888770368,0.6581764013070676
4,0.6777377412197042,0.6210468582611706,0.5944180539554769,0.5968883742629207
5,0.6861977127863474,0.6093374240945616,0.6502375285585815,0.6297363654451529
6,0.6982610054884923,0.5898024789147405,0.5771971497852842,0.6119144799590394
7,0.6949710171554747,0.5906892718612149,0.8105700712589073,0.4695806836005911
8,0.6979476731529098,0.5872945326278151,0.7488123491371046,0.4894658918901747
9,0.6990443360146247,0.5778878604695282,0.6840855119630447,0.5526406563942337
10,0.7143976186465903,0.5693226458883278,0.656175770130973,0.566803293669875
11,0.7263825792196532,0.546673308163251,0.6894299284579352,0.547338927443407
12,0.7251292491209427,0.541470086557746,0.6858669853550238,0.543571144837948
13,0.7313958956551705,0.5308506488986809,0.7286223253841355,0.512749076597481
14,0.7345292181145449,0.525509595320028,0.7701900221956031,0.4646857930192472
15,0.7335892211077972,0.5187338937996661,0.6906175754982049,0.5315661842352987
16,0.7415008616451184,0.5138946995547661,0.7690023760048058,0.4665536815366949
17,0.7425191911077791,0.5086138450705331,0.7410926348806277,0.49390783941377653
18,0.7454175152095829,0.5053891600971216,0.7523752983279013,0.484217716792417
19,0.751762494246414,0.5014010716405349,0.7713776722090261,0.4704679284696058
20,0.7530158237755047,0.5004920484447076,0.8004750609397888,0.448729732965347
