epoch,acc,loss,val_acc,val_loss
45,0.7799882397189976,0.4453874029794519,0.762566139773717,0.4528888654771936
46,0.7787142300643158,0.44510881715501255,0.7632275154350927,0.45346359821854443
47,0.7794002356458206,0.44678538988637534,0.7645502613965797,0.45280498786578105
0,0.6735593882180905,0.6032016398345008,0.76058201278959,0.46609065583143283
1,0.697569580393088,0.5630042739636008,0.7149470908931954,0.5135663359884232
2,0.71109368874951,0.5500479487286788,0.6752645531028667,0.5371931255179108
3,0.7095256762054096,0.5443392029373098,0.6765873012719331,0.5409663004219216
4,0.7131517057977719,0.5326575806728768,0.6732804254880027,0.5153616843400178
5,0.7265778122486577,0.5172594065574607,0.7334656040504496,0.46853465236053266
6,0.7281458246292015,0.5125454288517808,0.756613757559862,0.4692143949251326
7,0.7422579380635045,0.4960083369879758,0.6970899505590005,0.490446061684341
8,0.7509800077466019,0.4840262197644418,0.7354497341882615,0.463456288847343
9,0.7460799692005141,0.4810614442881394,0.727513227828596,0.46820672053508655
10,0.7579380631306647,0.4711032314821114,0.7407407416868462,0.4715217441793472
11,0.7564680521883529,0.474408531202984,0.6712962953501909,0.5216164506932415
12,0.7588200703736429,0.47060343352124906,0.6898148144994464,0.5130031288616241
13,0.762740102551676,0.4619072231298706,0.7235449722834996,0.4518861376419269
14,0.7653861227151414,0.4563423554741229,0.736772482357328,0.46189184873192396
15,0.7705801647114128,0.4508345140423881,0.7142857146010828,0.46467273118634705
16,0.7697961589066667,0.4485900168417015,0.7129629626475945,0.4728100355024691
17,0.7741081934964036,0.44190298405781486,0.7341269882267745,0.46189806748319556
18,0.7859662874499194,0.4334143216308076,0.7407407363255819,0.44981187597784417
19,0.780576244960435,0.4348348367452528,0.7142857146010828,0.4764370115661116
20,0.7844962754094428,0.43141100866707666,0.7129629594939095,0.47595165267823236
21,0.7888083110973444,0.42941444538612544,0.73941798721041,0.45412165084213174
22,0.7872402975485401,0.42316118083669363,0.7440476168400396,0.4459578426426681
23,0.7850842809312627,0.42060888391857004,0.7374338640107049,0.45769823890514477
24,0.7864562917204289,0.4229933978739275,0.7453703681627909,0.45238600127280704
25,0.7891023122577375,0.42083609288741636,0.7407407438944257,0.4553281860376792
26,0.7989023906583648,0.41270530196976446,0.7473544951469179,0.4489742205256507
27,0.7966483734440027,0.4141515102960324,0.7486772464696693,0.44670805271971165
28,0.795374362434139,0.41595837409615005,0.7493386274923093,0.443399647713969
29,0.792826342400454,0.41357048829599063,0.7447089956551002,0.4485096855769082
30,0.7950803609933632,0.41080596107260847,0.7546296296296297,0.439799420259617
31,0.794492355658465,0.4123356297571301,0.7493386205542024,0.4464905791812473
32,0.7925323397914179,0.4131360629033874,0.7466931194855423,0.4444624196600031
33,0.7960603686465043,0.4112898217070948,0.7473544935700754,0.4429606552477236
34,0.7979223836360844,0.41035872648763266,0.7526455026455027,0.4388190069526592
35,0.7979223832856062,0.41321559545340514,0.746031745401009,0.44464637898894216
36,0.7967463738541657,0.4076591229868702,0.7480158708082936,0.4422286439824987
37,0.795374362434139,0.40722548497840033,0.7473544951469179,0.4438054520617086
38,0.7972363778676579,0.4095322102693799,0.7460317491854309,0.44419666036726935
39,0.7960603683661218,0.4114851396675439,0.7460317438241666,0.44430976948410117
40,0.7963543704611233,0.40735989833569725,0.7473544989313398,0.44302421934390196
41,0.7922383378833381,0.4118600066434351,0.7473544989313398,0.4431186331012262
42,0.7997843977845168,0.40553516968471404,0.7473544989313398,0.44266004757906396
0,0.5715405724647699,0.6873491274193659,0.5839947108869199,0.631135433123856
1,0.6449431595920068,0.6437842919049848,0.5476190450960997,0.6517620051979388
2,0.6663073299446091,0.6153285104777009,0.6031746034899717,0.6199044339240544
3,0.6895335168288951,0.5964531979809458,0.6785714304636395,0.5688714700401145
4,0.6934535472779029,0.5846093031809593,0.6494709038860583,0.591054449951838
5,0.6922775378931929,0.5887059055324256,0.667989419250892,0.561483865692502
6,0.7008036061718341,0.5779844582057476,0.7142857098705554,0.5523869887230888
7,0.7121716967427184,0.5695723428860779,0.7056878310031992,0.5278769517071032
8,0.718247745538029,0.559114912195516,0.7566137588213361,0.5162180154411881
9,0.7212857697253973,0.5532077206601727,0.6514550239320785,0.5958372307202172
10,0.721089768741515,0.5554908756320031,0.5939153417077645,0.6416898379250179
11,0.7180517441569381,0.5654567687803976,0.7043650803111848,0.5331942193091862
12,0.7294198352885872,0.5510081599292359,0.7526455026455027,0.49924289612543016
13,0.7379459041980891,0.5384580013519266,0.7202380930305158,0.5121079330091123
14,0.7386319084945074,0.5249933055549078,0.6977513252742706,0.5462995121087978
15,0.7400039203117428,0.5267476117269799,0.7096560856021902,0.5166878034828832
16,0.7442179534632475,0.5201768174516318,0.7817460314306632,0.4607012579365382
17,0.7481379852908024,0.5131069165685512,0.7387566121797713,0.514651187197872
18,0.7557820464432917,0.5039550925600254,0.7572751344827117,0.5020754923896183
19,0.7547040374687446,0.5084630015409493,0.7387566137566137,0.49589224719496633
20,0.7637201092001131,0.49775618148850065,0.7156084649777287,0.5406661210236726
21,0.7646021168169346,0.4993992983383648,0.7414021141945369,0.4959585281906935
22,0.7637201095739564,0.4968023621909808,0.7334656100424509,0.5151762804657063
23,0.7619560953683827,0.49707866355233543,0.7361111073266893,0.49470480377711945
24,0.7692081531278295,0.4908334706540857,0.7321428587196996,0.5084458652627531
0,0.6697373582727065,0.6027028830506577,0.6693121674199584,0.5356107546538903
1,0.6979615840898781,0.5646065501361116,0.699074075966285,0.5370077374120238
2,0.7131517054005634,0.5429018444988785,0.6851851832929743,0.5330715766028752
3,0.7189337511896293,0.5280760205852804,0.6832010563088473,0.536793951319639
4,0.7324578597797033,0.5083193768711007,0.6997354468971333,0.5061770286509599
5,0.7372598976352457,0.5102768813288011,0.7235449713373941,0.4885389156757839
6,0.7324578602236422,0.508654602435653,0.7275132253056481,0.5085721605669253
7,0.7383379062359495,0.5040288874795511,0.6501322719785902,0.5354362193238799
8,0.7367698946965531,0.5066012992713088,0.7116402135324226,0.4749887451608345
9,0.7418659349508446,0.49782225406669905,0.6970899467745786,0.5120765355528978
10,0.737553900267647,0.5035202608581433,0.6653439159746524,0.5527613913571393
11,0.7444139554051034,0.4982562047250128,0.7222222209607483,0.4793781169823238
12,0.7582320664873875,0.48231577451487984,0.7374338649568104,0.4799670405173428
13,0.7601920819104956,0.47657570355034773,0.7142857108166609,0.4896812252897434
14,0.7609760878787981,0.4768328428011415,0.736772482357328,0.4729988611249066
15,0.7621520970298561,0.47134371955270443,0.7308201045586319,0.4797568781666024
16,0.765582124283154,0.4619960570886807,0.7731481465713057,0.43918681838525037
17,0.7593100742936741,0.4694860531320202,0.6884920609691155,0.5384771499053511
18,0.7729321834574676,0.45693407837711847,0.7625661413505594,0.47427175915430464
19,0.7712661699424394,0.4528328595746503,0.7652116386347978,0.44752321687955704
20,0.773128184558176,0.44398400316001013,0.7744708956864775,0.4431129818555539
21,0.783516268013319,0.43911559448107607,0.7552910084446902,0.45878013006593815
22,0.7823402593529304,0.433378356676483,0.7281746034899717,0.47634365287407365
23,0.7870442963310056,0.42630731495208996,0.7347883553732009,0.4643274838962252
24,0.7943943554118585,0.4211708884503691,0.764550266757844,0.44159105404344184
0,0.6394551156409252,0.6341533795939572,0.6527777777777778,0.5962665907289616
1,0.6622892983143865,0.6129270264654709,0.6521164021164021,0.628416276482678
2,0.6640533124264995,0.6124768679700894,0.6170634920634921,0.5954221241057865
3,0.6716973736023538,0.6007479211714911,0.5641534391534392,0.5867295164279837
4,0.6668953351626813,0.6070749513638436,0.5720899470899471,0.6290542448639239
5,0.670815366499567,0.6051906254047602,0.5562169312169312,0.5801107268484812
6,0.6770874166993336,0.5946931775669545,0.548941798941799,0.6049013872625967
7,0.6784594276987866,0.5958341949129049,0.6488095238095238,0.6171760984829494
8,0.6903175225401803,0.5829054547589884,0.6812169312169312,0.5229773944017118
9,0.6873774989966269,0.574609595121285,0.6448412698412699,0.5612121252786546
10,0.6969815758292416,0.5728631616573341,0.6964285714285714,0.5323631864376169
11,0.6860054880672696,0.5853083840378216,0.6818783068783069,0.6050139574146776
12,0.7083496667973344,0.5645295378274892,0.6626984126984127,0.6116669316771169
13,0.7145237161663643,0.5563739982598999,0.6025132275132276,0.5763055351045396
14,0.7156017248371637,0.5524097287575435,0.6382275132275133,0.5942623678338591
15,0.7303998432221108,0.5472186613391307,0.6917989417989417,0.5702966814318662
16,0.7339278713996061,0.5419720990407332,0.7136243386243386,0.5451982179016033
0,0.6728733829636987,0.594120502612115,0.60648148179685,0.6177397512254261
1,0.6789494315253571,0.580338189855177,0.6157407410561092,0.6091307288124448
2,0.6797334377974074,0.5720437898069491,0.6746031742878061,0.5121795221295937
3,0.692081536628928,0.5646913147402576,0.7513227506920144,0.47251954927015555
4,0.6939435515484124,0.5608787658353825,0.6190476187322506,0.6015185073569969
5,0.7013916110627935,0.5565535022856347,0.7103174603174603,0.5276445926181854
6,0.7045276362210897,0.5518625706188915,0.6541005291005291,0.5535093098090439
7,0.7142297137909803,0.5331757927305415,0.6884920641228005,0.5411804643257585
8,0.7157977263584459,0.5310420400602871,0.7354497354497355,0.4426514522108451
9,0.7299098392787142,0.5121650867885535,0.7711640211640212,0.4495581626576721
10,0.7270678165191672,0.5231098730229528,0.6712962956655593,0.5381841804615404
11,0.7331438650808256,0.5112839578904623,0.7182539682539683,0.4999955012684777
12,0.745099960869782,0.4979513310091676,0.6805555549248186,0.5245671158745175
13,0.7510780085773385,0.48201677050136293,0.6759259262412944,0.5092083449086184
14,0.7461779693536598,0.4855613041419415,0.718915343915344,0.4832971424022049
15,0.7514700117834593,0.47143734840260726,0.7632275125967762,0.455628011277113
16,0.7682281458952622,0.4616257111753309,0.7671957675111357,0.4563542978158073
0,0.5068600546000566,0.761036026505852,0.5178571444339853,0.6959164448516079
1,0.5620344957853008,0.6996387082751897,0.5238095260171033,0.683475431626436
2,0.6144649157660562,0.6685817533500145,0.5562169286939833,0.6399174206471318
3,0.656605253426153,0.6345614475953444,0.5661375636146182,0.6066015100983716
4,0.6733633868603648,0.6129702099955628,0.5661375642453552,0.6249229684077874
5,0.6784594276987866,0.6087574554349525,0.6455026423489606,0.6119207724061593
6,0.6838494713798966,0.6016370863692053,0.6031746072743935,0.6041893549066372
7,0.7059976477241665,0.5826158895066372,0.6772486813484676,0.5846232718260831
8,0.709329674286919,0.5792213220401915,0.6878306903536358,0.5664112154768888
9,0.6983535870156163,0.5878666443761215,0.6058201051893688,0.597047471180164
10,0.7050176398841038,0.5788829091575649,0.6944444400292856,0.5352218813366361
11,0.7032536261224691,0.577443268615935,0.6944444416061281,0.5609190259030257
12,0.7112896905044442,0.5754293029049432,0.662037038298511,0.6002486316615312
13,0.709623677573546,0.574866177193654,0.736111114895533,0.5372035090254728
14,0.7081536645984612,0.5728947015100253,0.7109788337712566,0.5413534666495349
15,0.7189337513765509,0.5559664962339382,0.7519841291917064,0.5054523471802
16,0.7241277927653269,0.5481770635118488,0.7149470908931954,0.5385449393085702
17,0.7254998045591969,0.5512845012450956,0.7242063447911903,0.5261894644252838
18,0.7289298316255731,0.550499291968598,0.6957671929288793,0.5349538184347606
19,0.731477851191954,0.5428913158792834,0.7175925903850131,0.5421142600200795
20,0.72853782813907,0.5400050130838134,0.6732804207574754,0.5501443333726711
21,0.7389259118745954,0.5288688181101785,0.7414021132484315,0.5329675258152069
22,0.7463739713656112,0.5210741199217138,0.7427248645711828,0.5066739579357168
23,0.7558800466898982,0.5176608229515273,0.7255291043135225,0.5159421471691636
0,0.6123088984711877,0.6743578404036282,0.6613756613756614,0.6102076210672893
1,0.6173069384321425,0.6598846101611326,0.578042328042328,0.6421567157462791
2,0.6328890630657745,0.6505044679555739,0.6772486772486772,0.6015362222358663
3,0.6512152096749474,0.6293553073515569,0.6197089947089947,0.5627872439288588
4,0.6473931791454332,0.6306219904247988,0.6137566137566137,0.5920308440450638
5,0.6495491964169363,0.6269677988410884,0.5978835978835979,0.6145969137312874
6,0.6633673070085512,0.6124520474137254,0.66005291005291,0.6433074982077988
7,0.6774794198820892,0.5985482032978502,0.593915343915344,0.6234374311235216
8,0.671697373508893,0.6059847535548701,0.6124338624338624,0.5777537106836914
9,0.6721873774289243,0.5972425421047847,0.6124338624338624,0.5786804484311866
10,0.6828694630257993,0.5894178022173796,0.6640211640211641,0.5962103977405205
11,0.691199529619602,0.5823993145227899,0.6514550264550265,0.5652679299551343
0,0.6663073303885481,0.5977138462416194,0.7208994749992613,0.5394861625615882
1,0.7129557035755335,0.5399621384884974,0.6507936507936508,0.5723635841298986
2,0.7303998430351891,0.5180954121459189,0.7182539707769162,0.495949110656819
3,0.7347118772277174,0.5132413113154602,0.6904761863764001,0.5180801601006241
4,0.7506860058385221,0.4997323311365898,0.6884920653842744,0.5106835497750176
5,0.7432379462774106,0.49656727588770205,0.774470898524794,0.4456123891015532
6,0.7501960013810909,0.4917991938706895,0.6739418011493784,0.5232741927343701
7,0.7483339862045892,0.48800257093669946,0.7566137521985977,0.4681059281346659
8,0.7568600546000566,0.4802372779321876,0.6818783097166233,0.5199035894933832
9,0.7646021162561696,0.46791542570575084,0.7030423239425376,0.5020191647388317
10,0.7643081144649158,0.4627176821115016,0.7876984171135716,0.44173067224719537
11,0.7712661705032043,0.4537841505697782,0.7665343899575491,0.44180298009246743
12,0.7664641313392104,0.4574866222896,0.7797619053926418,0.4168276189180909
13,0.7734221871905773,0.45142573257232826,0.7632275116506708,0.42641466603708017
14,0.7755782047190979,0.44666103587015993,0.7361111066959523,0.45260020948591684
15,0.7758722074215948,0.4437581125029112,0.7109788362942044,0.5024923738979158
16,0.7850842808378018,0.4279030620794771,0.7208994712148394,0.46798193880489897
17,0.7897883184934681,0.42659856439197547,0.7711640211640212,0.4390637682228492
18,0.7898863191606483,0.425366848415134,0.7612433846665438,0.4491813209637132
19,0.79566836560394,0.4126583135441115,0.7592592561055743,0.4353301818408663
20,0.7947863582675011,0.410455372556898,0.7539682517606745,0.4451103079571295
0,0.6133869069550655,0.6510440727768109,0.5826719617717481,0.6308990130348812
1,0.6613092901472108,0.6077119051498883,0.6283068738917195,0.5920967491215499
2,0.6679733439970371,0.5971655849146871,0.6699735408737546,0.5714598802662401
3,0.6790474324028243,0.5837955741684188,0.724867720452566,0.5259916839145479
4,0.6936495493833152,0.567702984749126,0.7473544951469179,0.5062431541700212
5,0.6996275970207761,0.5515178064419587,0.7129629639090684,0.5410555033456712
6,0.7204037626693408,0.5348819393426565,0.7698412742564287,0.47592215720938624
7,0.7215797726381811,0.5293651965728978,0.6448412688951644,0.539810593481417
