epoch,acc,loss,val_acc,val_loss
24,0.703223388341592,0.576884859809275,0.6698484000766096,0.570940652200173
25,0.7062968515920853,0.5716149323705075,0.6709713642681535,0.5678984016464508
26,0.7017241379667793,0.5761272855605679,0.6692869177633025,0.5726647560078397
0,0.5545727135895611,0.922147876408504,0.4587310518795423,0.8661945782170947
1,0.6518740629327708,0.7301729891253733,0.7136440213512397,0.6309840902727952
2,0.6688155921502806,0.691541688731764,0.49859629595701377,0.7337536703061013
3,0.6741379310702277,0.6672829309860985,0.7551937124355665,0.5141085500733227
4,0.6730134932355009,0.6590640811905868,0.6058394174974732,0.6420113431276196
5,0.676236881541348,0.6452440290972925,0.6872543527931393,0.6211183909818337
6,0.6822338830584708,0.6425901228520109,0.7304884906500527,0.5458789346326542
7,0.688230884593466,0.6318735515159825,0.7029758573649373,0.5999955721345931
8,0.6928785607196402,0.6222716011743674,0.6692869187673112,0.6217503362930872
9,0.6942278861105888,0.6184907901412187,0.6142616522640141,0.6349500620519091
10,0.6977511244913985,0.6102506232225913,0.6771476711201441,0.598551367756224
11,0.7026986506389178,0.6066337808765572,0.6687254365544049,0.604042507938158
0,0.6488005997358949,0.6513026729069729,0.6833239743242365,0.5426516632294802
1,0.6549475262190091,0.6275348900497585,0.8006737793114398,0.4442237095174195
2,0.6691154422788606,0.6075077418265851,0.7085906792931982,0.5517676837119007
3,0.6739880059612566,0.5977912156835667,0.6552498599975581,0.5577657034998191
4,0.6736881558684216,0.5967107070975755,0.7742841108202734,0.4503258715547383
5,0.6805097450738189,0.5852817149891488,0.6777091525298434,0.5315070297863964
6,0.6910044977689969,0.5661430290256483,0.6782706321657942,0.5397457987454953
7,0.6959520240058784,0.558537831549523,0.6395283530161395,0.533541274331782
8,0.7017991004855201,0.5488488042015007,0.7085906781887887,0.48897133721587765
9,0.7134182908545728,0.5339186957036179,0.7091521580590082,0.5047394401199827
0,0.6627436281322897,0.6073190476404673,0.5322852336844991,0.6313955167382704
1,0.6637181409116628,0.5954993804355433,0.6204379569071856,0.5966349851877618
2,0.6752623687619749,0.5862453723775929,0.546322291082107,0.6266425837297777
3,0.6801349325158607,0.5770301592046174,0.5760808537208518,0.6080585446737912
4,0.6734632683479447,0.5860306762862598,0.6013475582882101,0.5915359937361557
5,0.6711394303206025,0.5864277211801223,0.691746209425447,0.527570880041706
6,0.678935532269628,0.5819012354517626,0.61763054534065,0.5484574593097423
7,0.6841079460091141,0.5779492894033978,0.6226838852902733,0.598115988289085
8,0.6771364318377253,0.5830127114298819,0.5524985965117519,0.6761354240455499
9,0.691904047940267,0.5693506377926474,0.7147669847395767,0.5117778345850463
10,0.6803598200720825,0.5705634582703975,0.6417742835076453,0.5373972308963688
11,0.6910044978047418,0.561605539064536,0.6378439077495659,0.503094070600968
12,0.6963268365995816,0.5545511366724074,0.675463223209681,0.4919649890170614
13,0.698800599664405,0.5496046831850884,0.5727119589374013,0.6038857838667089
14,0.7085457271364318,0.5421473896932387,0.6333520501132496,0.5124278697721213
15,0.7056221889412921,0.5426981595591984,0.6485120712673309,0.5340381756650806
16,0.7166416791782922,0.5308072905490423,0.6114542394592011,0.5606833192018362
17,0.7184407795565775,0.5271716219195719,0.6440202136310147,0.5281106226568741
18,0.7225637181588019,0.5196046843342874,0.6176305449055796,0.5629493167465955
19,0.7248125937388933,0.512867128831157,0.6232453685071881,0.5419620539551703
20,0.7328335832083958,0.5069823220573265,0.6872543517891307,0.4912995570734068
21,0.7398050974870193,0.5027407304368455,0.6765861878362952,0.4973791237127774
22,0.7378560719282731,0.4987720192014903,0.644020214099552,0.5130102181956716
23,0.7425037480723197,0.498175907456714,0.6614261653770027,0.5117096662822564
24,0.743253373259726,0.4950609913204742,0.6614261658120731,0.5069469641695392
25,0.7407046476582895,0.49733546611251145,0.6316676032067952,0.5108218755299023
26,0.7470014992682472,0.49219030856728735,0.6676024712584515,0.4969907562964288
27,0.7448275862068966,0.4918740915662345,0.6636720950653017,0.5018009122069935
28,0.7464017991361946,0.4880398943506438,0.6619876481253802,0.510733292184473
0,0.5876311843899237,0.7110968724362318,0.660303201754397,0.6094403076814441
1,0.6214392803330114,0.6650521651915703,0.6086468290640088,0.6455042716962845
2,0.6413793103627,0.6389477078882472,0.6866928704463653,0.5810346421667996
3,0.640254872599463,0.6322871126335063,0.5985401475248814,0.6379119251498608
4,0.6576461769472891,0.6199261945584367,0.6322290863567761,0.5684435370596255
5,0.6481259370672292,0.6193916490589124,0.6299831569696798,0.5642100897550181
6,0.6541979010673478,0.6167171726877364,0.5350926461546425,0.6155426163207541
7,0.6449775112086329,0.6247447288733372,0.6518809670213231,0.5917260718774019
8,0.6575712144285485,0.6156054537871788,0.6636720957681076,0.6039622885534296
9,0.6455022488398173,0.6173626603572623,0.6631106133209327,0.5833217804516252
10,0.6719640180446219,0.6053380364867701,0.6805165649665198,0.5546768994427744
11,0.6904047976548168,0.5883580784568901,0.6614261663475444,0.5810275764227048
12,0.6790854572892367,0.5909247399002001,0.6198764752966844,0.6058752040124087
13,0.6778860569357693,0.586971802386208,0.7102751275717978,0.5298468541523368
14,0.6792353822731007,0.5911608277947112,0.6805165649665198,0.5935758801406184
15,0.6730884557542415,0.5960736038624078,0.6647950602273871,0.5713259416105773
16,0.6835082458770615,0.5947207934674116,0.6911847288524214,0.5557961058978081
17,0.692803598218772,0.5770791392633762,0.6810780472128931,0.5842674706237896
18,0.7015742128756808,0.5708037471127831,0.702414375185498,0.5502204985045637
19,0.7071214392803599,0.5645358411983393,0.6563728255612471,0.5598084595951721
20,0.7035232383450647,0.56696725509156,0.6799550826532127,0.5330756043263327
21,0.703373313289711,0.5631495679872505,0.66816395410723,0.5706673384984513
0,0.6394302848754436,0.65070744404371,0.6810780486185052,0.6188374635947012
1,0.6750374812236254,0.6141987255130751,0.6996069622802842,0.5693178094885846
2,0.6787856071785293,0.602184139609873,0.45255474574709126,0.7660650348877519
3,0.6907046476761619,0.5940856682128277,0.6788321207039547,0.5648834340562986
4,0.6920539729598759,0.5864582998284336,0.6827624931153389,0.6277441428592538
5,0.699325337277717,0.57745707640941,0.6204379568067847,0.6222782986743741
6,0.710194902602343,0.5677398707376964,0.6664795095769293,0.5741041398061788
7,0.7158170914185279,0.5540606177907655,0.6788321133746918,0.5662389764418969
8,0.722188905493609,0.5442016642847877,0.746209996493595,0.5013765899034647
9,0.7294602698650675,0.5329154226644107,0.7703537321840358,0.4681266799426895
10,0.7356071963481817,0.5296121861802405,0.6782706326343316,0.5631654438244232
11,0.7383058470585893,0.522763441545495,0.6838854577419532,0.5730144944437295
12,0.733283358338712,0.5240608632207095,0.7215047713948528,0.4854142783332045
13,0.7445277361855515,0.5142122404328708,0.7450870283194836,0.4914970106954055
14,0.7472263868423417,0.5059796328576787,0.7175743998536095,0.5202157475652486
15,0.7585457271721767,0.4933670855712319,0.709713645024222,0.5207907542427359
16,0.7638680659133992,0.48486263374874794,0.7254351486924122,0.5027271230558141
17,0.7618440779252745,0.48598478383746285,0.7417181379871379,0.47358699250863817
0,0.6267616191725324,0.6647673557723301,0.571027512700286,0.6635904574180037
1,0.6146176911722953,0.6708273164782745,0.6232453678043822,0.5070989794907845
2,0.6227886057150239,0.6558991730838701,0.7024143740141545,0.4840664792971153
3,0.6339580210073777,0.6452493045551666,0.34868051658046173,1.0098991788283684
4,0.6425037481438095,0.6404024146128631,0.8394160583941606,0.4777808813383444
5,0.6186656671485443,0.6617908861862308,0.3481190342587879,0.9313547695573295
6,0.6207646177090269,0.6518612593367719,0.6052779338120209,0.5264425630786324
7,0.6398800599521426,0.6462002851973767,0.6883773161480093,0.523259329601729
8,0.6435532233704334,0.6311421551268319,0.6900617630879308,0.5172806291818485
9,0.6598950524558906,0.6195121525109618,0.785513756350143,0.48969001551814995
10,0.6513493253194589,0.619559539284842,0.5306007860919721,0.7018643914147216
11,0.6715142428696245,0.6036878940047532,0.7304884896460442,0.4658832099081625
12,0.6709895052473763,0.6123564500680034,0.5985401460523354,0.5990548191245924
13,0.6623688155743315,0.6147828280300215,0.7024143739806876,0.5573190223427719
14,0.6624437781288169,0.6151626810141053,0.6288601909709204,0.6038318085309028
15,0.6722638680570308,0.6069022600976066,0.6187535093313921,0.5840551566368137
16,0.6744377810915728,0.60058900909624,0.6586187535427314,0.5537602024457215
17,0.679835082476643,0.5933035315780982,0.6765861876020266,0.5004311269049829
18,0.6903298351003312,0.5847099474166286,0.6692869175290338,0.534258795848795
19,0.6961019490433598,0.5805278989149891,0.6271757440309991,0.5824245492907336
0,0.6322338830763432,0.633287265579561,0.6664795066318373,0.5470217570436596
1,0.6485757121796729,0.6180591220083623,0.6064008982043665,0.5469727704927936
2,0.6553973013493254,0.6092936039149672,0.6367209427213482,0.5345944332681567
3,0.6632683658170915,0.6026485287446132,0.5783267834091508,0.5720329694303483
4,0.6494002997964576,0.6098155381797493,0.6754632223395401,0.5225861831403461
5,0.6649925037481259,0.6047813694695126,0.472768107553602,0.6631420855439157
6,0.6518740629327708,0.6128315497910244,0.5889949473619863,0.6452984997959769
7,0.6527736132291482,0.6154402310880407,0.5665356539260933,0.6032098147857062
8,0.6627436281501621,0.601280649330305,0.6097697920842093,0.6104454147822398
9,0.6861319340329836,0.5881665705204725,0.5957327351216718,0.6112873225918919
10,0.6931784107946027,0.5801827957068962,0.6327905677999425,0.5525709335085115
11,0.69850074957157,0.5763504682630971,0.6406513193161015,0.5700906788881143
12,0.6865067466266866,0.5719969725144142,0.5541830434516734,0.5573916899093679
0,0.6159670164381368,0.8243335489569039,0.9208309938236946,0.5110033103785174
1,0.6154422788426973,0.7900255256685718,0.3419427288124094,0.9035534030396506
2,0.6152923537873436,0.7634336967875753,0.5485682201178003,0.5955898505727071
3,0.6212143928572156,0.743706721433814,0.8192026952155047,0.6448310871327747
4,0.6502248876098392,0.7018127554717629,0.4334643459902393,0.8612625341881265
5,0.6748875562040166,0.6738209622910712,0.5289163391520507,0.6398342110547104
6,0.6486506746984135,0.6793443532361798,0.44357102759630074,0.6556750355243415
7,0.6643928035445835,0.6559969998371119,0.6445816959777888,0.5475796201736455
8,0.6781859070286043,0.6409141150729052,0.5255474453056749,0.6586147525684007
0,0.6279610194902548,0.7675260787603558,0.6507580025285767,0.7149377699182116
1,0.6598950524558906,0.7118511689477774,0.6524424493011634,0.6690791559848539
2,0.6455022488576898,0.7159064154038722,0.630544639216053,0.7125181910163026
3,0.6423538230527108,0.7155660430709462,0.41942728832489584,0.7385491746854809
4,0.6509745127257557,0.7025970068292461,0.6855699056858832,0.6634308131540311
5,0.6613193403298351,0.6833878474078257,0.5435148811219851,0.672529392166127
6,0.6538980509566403,0.6830266330195689,0.7922515449465024,0.7151930944629094
7,0.6729385307346327,0.6621662027653547,0.6822010118395073,0.6575565977688254
8,0.6598950524201458,0.6555892268220882,0.6395283562624341,0.6326414860078018
9,0.6831334333369757,0.6454761872405949,0.6327905685696824,0.6384452201890383
10,0.6637931034840208,0.6452483668498907,0.7669848409815493,0.6322491266699335
11,0.6586206896194275,0.6438446049747438,0.7130825389709987,0.5770569200397944
12,0.6393553223477668,0.6586730282345991,0.8175182489783894,0.5848356905377092
13,0.6760119939672535,0.6298827991492745,0.6294216745894388,0.5986974544233314
14,0.6654422788784422,0.6428807653587261,0.6395283561620332,0.5618856848122898
15,0.6629685157957463,0.6372910692595292,0.6822010119733751,0.646303518175878
16,0.6625187406296852,0.636861743490914,0.6075238645043285,0.6397222064305798
17,0.6547226387164046,0.6375746465158248,0.629983156869279,0.6328404418944241
18,0.681109445223744,0.6208154630625266,0.6833239764661216,0.5718128880311236
19,0.6828335832083958,0.6182524219624463,0.5755193725454212,0.6208512713439274
20,0.6869565217391305,0.614491315706559,0.6928691757588759,0.5762450665921592
21,0.6963268365459643,0.6080075437339886,0.6372824269757386,0.6382768787339054
22,0.6860569715678603,0.6067717049611562,0.6114542406974784,0.621469865214751
0,0.6282608695652174,0.6419595019749437,0.6586187574248981,0.5611240396266703
1,0.6679160420147554,0.6013275302332202,0.6771476666690391,0.5055735304006226
2,0.6643178410794602,0.5974089036817136,0.6355979746141707,0.5718738139847033
3,0.6775862068965517,0.5841114234709847,0.5934868071067206,0.6050800980643434
4,0.675112443742366,0.5769403278380856,0.6883773197959073,0.5663768895752707
5,0.696551724137931,0.558568253045318,0.68276249090652,0.568545696776881
6,0.7032983508067152,0.5507377616469114,0.7186973644802237,0.5215999398386792
7,0.7041979010494752,0.5462384671106868,0.7029758586032145,0.5416386428674508
8,0.7092953523417105,0.5398754696081067,0.6979225120271343,0.5252604212471771
9,0.7143928036518182,0.5367211534880448,0.6597417185040152,0.5505622385058223
0,0.644302848611457,0.6439738135287787,0.5182481758518208,0.6994167930419897
1,0.6494752623866881,0.6287840984214371,0.7709152169738975,0.4637521236448861
2,0.6441529235918483,0.6302465444740685,0.5895564283366153,0.6287532510347811
3,0.6520239879523796,0.6193030972173368,0.5564289731567057,0.6225182884600241
4,0.6686656671485444,0.6095497783334896,0.6209994379152816,0.583523478319242
5,0.6759370314485129,0.5994204761474387,0.6204379564721152,0.5587195663690433
6,0.6823088456308287,0.5861869327489404,0.5496911849619498,0.7015282174364226
7,0.6727886056614065,0.5956715094989565,0.6760247059580585,0.5141210360248594
8,0.6848575712322652,0.577862720242862,0.6754632236447514,0.5301642229488764
9,0.6968515741771486,0.5681771304832585,0.595732734218064,0.6536525325585054
0,0.6116191904226701,0.6640673298528348,0.6277372278168522,0.6259453819080526
1,0.6542728636218332,0.6150398511757915,0.6799550826532127,0.5708176129858926
2,0.6536731634361633,0.6088126234922452,0.6777091534334512,0.5007705436637735
3,0.6612443778110945,0.6003790272050712,0.5946097712647975,0.5813139266073536
4,0.6625187406475577,0.5962583461712146,0.524985964648982,0.5733911948951023
5,0.6686656671842892,0.594943134359334,0.609208311310382,0.5367116753068417
6,0.6669415292532548,0.5872670559332646,0.5508141508937752,0.5411506952495135
7,0.6824587706325651,0.5764674586513411,0.6698484010471513,0.5734620422610134
8,0.685907046530379,0.5699095125587984,0.6709713656737656,0.563531326584974
9,0.6952773613372127,0.5615785608584735,0.6911847288189544,0.532854676982916
10,0.6980509745484885,0.555968872235454,0.6704098833604585,0.5380455755170044
0,0.6562218890554723,0.6866045894651399,0.6277372261100375,0.6732459599084227
1,0.6688155922396429,0.6473766918125181,0.5979786643749003,0.6682177912914505
2,0.6699400299850075,0.6416506421798351,0.5008422236874959,0.7475899533232164
3,0.6665667166595516,0.6491432477509242,0.7085906788246609,0.5354275628798869
4,0.6730134932176284,0.6380867944307056,0.544076361393808,0.7860112619627599
5,0.6697901049653987,0.6437123291138588,0.5743964063123931,0.6805274946377694
6,0.6679160419968829,0.630045177929405,0.6007860746362248,0.6439942937095402
7,0.6784107945490813,0.6131358644415413,0.5367770912873484,0.6838959364459998
